seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12750,2024,ITA.1,4007,365837,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:44:20
12750,2024,ITA.1,103,365843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:21
12750,2024,ITA.1,3263,365843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,110,366428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,111,366509,25,6,11,38,0,0,0,2,3,13,40,4,0,0,10,2025-02-22 05:44:19
12750,2024,ITA.1,113,366781,21,0,22,55,2,1,1,1,1,11,36,3,0,6,39,2025-02-02 14:45:29
12750,2024,ITA.1,119,366814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:24
12750,2024,ITA.1,119,366906,5,5,3,0,1,0,0,0,1,1,1,1,0,0,1,2025-02-22 05:44:19
12750,2024,ITA.1,115,366931,13,10,3,10,3,0,0,2,1,3,6,1,0,1,9,2025-02-22 05:44:21
12750,2024,ITA.1,2574,366978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:01
12750,2024,ITA.1,109,367167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,109,367168,21,2,21,11,5,0,0,0,2,1,3,0,0,15,19,2025-02-22 05:44:18
12750,2024,ITA.1,107,367436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:39:01
12750,2024,ITA.1,118,367445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,17530,367635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:06
12750,2024,ITA.1,2574,367690,8,6,5,1,0,1,0,0,2,1,3,0,0,1,7,2025-02-22 05:44:18
12750,2024,ITA.1,239,367743,16,16,11,12,1,0,0,0,1,5,9,1,0,1,5,2025-02-22 05:44:21
12750,2024,ITA.1,103,367861,9,5,7,11,3,0,0,0,0,3,7,0,0,0,4,2025-02-22 05:44:16
12750,2024,ITA.1,114,368077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:04
12750,2024,ITA.1,2925,368312,3,3,2,0,0,0,0,0,0,0,3,0,0,0,3,2025-02-22 05:44:17
12750,2024,ITA.1,104,371608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,119,372323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-08 04:55:58
12750,2024,ITA.1,104,373806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 04:53:14
12750,2024,ITA.1,103,377563,8,7,6,1,0,0,0,0,0,1,4,0,0,1,3,2025-02-22 05:44:16
12750,2024,ITA.1,3263,377765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:53:00
12750,2024,ITA.1,105,377831,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,2572,377848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:17
12750,2024,ITA.1,105,378198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,110,378555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,2572,378564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:17
12750,2024,ITA.1,105,378618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-16 05:52:27
12750,2024,ITA.1,104,379089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,114,379185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-06 05:39:56
12750,2024,ITA.1,239,379782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-11 05:38:02
12750,2024,ITA.1,113,379865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,3263,379976,5,4,2,3,2,0,0,0,0,2,4,0,0,1,1,2025-02-22 05:44:18
12750,2024,ITA.1,115,380082,7,1,3,4,0,1,0,0,0,1,1,1,0,2,11,2025-02-22 05:44:21
12750,2024,ITA.1,103,382768,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,4007,382808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,109,384060,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,109,384300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-02 02:47:57
12750,2024,ITA.1,103,384305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,2572,384367,6,6,3,1,1,0,0,0,0,0,0,0,0,1,3,2025-02-22 05:44:17
12750,2024,ITA.1,118,384519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,119,384541,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,2572,384835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:17
12750,2024,ITA.1,17530,386592,12,6,8,7,0,0,0,0,1,3,7,0,0,2,10,2025-02-22 05:44:22
12750,2024,ITA.1,17530,386951,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:44:22
12750,2024,ITA.1,111,387434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:38:52
12750,2024,ITA.1,111,387439,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:38:52
12750,2024,ITA.1,109,387440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,103,387723,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,110,387830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,110,387831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,110,387832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,104,387842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,113,387946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,111,388024,22,6,9,8,3,0,0,1,2,4,6,2,0,1,9,2025-02-22 05:44:19
12750,2024,ITA.1,3263,388605,2,1,0,4,0,0,0,0,0,0,1,0,0,0,2,2025-02-22 05:44:18
12750,2024,ITA.1,3263,388606,16,13,6,7,1,0,0,1,2,3,9,1,0,1,7,2025-02-22 05:44:18
12750,2024,ITA.1,2574,388610,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:44:18
12750,2024,ITA.1,2574,388611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,113,388658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:30:29
12750,2024,ITA.1,114,388695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:58
12750,2024,ITA.1,105,388799,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,105,388800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-16 05:52:27
12750,2024,ITA.1,105,388801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-16 05:52:27
12750,2024,ITA.1,107,388880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:17
12750,2024,ITA.1,109,389352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,3263,389431,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,114,389459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,239,389460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,239,389461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,239,389463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,4007,390087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,105,390134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-16 05:52:27
12750,2024,ITA.1,2574,390656,5,5,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-22 05:44:18
12750,2024,ITA.1,109,390673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,115,392064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,4007,392574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,4007,392575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,2925,392669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:17
12750,2024,ITA.1,4007,393426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,105,394493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-16 05:52:27
12750,2024,ITA.1,239,394494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,109,394995,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,111,395579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:38:52
12750,2024,ITA.1,3263,395641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,2572,395825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:17
12750,2024,ITA.1,2572,396890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:17
12750,2024,ITA.1,2574,397218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,111,397257,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:44:19
12750,2024,ITA.1,111,397258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:38:52
12750,2024,ITA.1,111,397259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:38:52
12750,2024,ITA.1,2574,397416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,111,397463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:38:52
12750,2024,ITA.1,113,397544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,2574,397554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,115,397590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,115,398034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,17530,398118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:22
12750,2024,ITA.1,239,398119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-09 05:43:41
12750,2024,ITA.1,104,398120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,110,398771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,239,399015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,2574,399016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,110,399017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,112,399225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,2572,399279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:17
12750,2024,ITA.1,2574,399286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,109,399317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,105,399540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,113,399632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,2925,400059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:17
