seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12781,2024,ITA.2,3975,330041,23,0,35,17,5,0,0,1,0,5,8,1,0,0,22,2025-02-21 05:49:19
12781,2024,ITA.2,3997,330043,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,3997,330259,11,7,8,6,3,1,0,2,0,5,14,3,0,0,4,2025-02-21 05:49:21
12781,2024,ITA.2,3175,331072,33,19,0,0,3,0,0,0,0,7,7,7,0,0,33,2024-07-13 02:50:54
12781,2024,ITA.2,4057,331072,8,4,1,3,0,0,0,0,0,6,12,2,0,0,8,2025-02-21 05:49:19
12781,2024,ITA.2,4057,331279,25,6,29,42,2,0,0,2,0,12,45,3,0,0,26,2025-02-21 05:49:19
12781,2024,ITA.2,115,332081,29,1,0,0,8,0,0,0,0,1,1,1,0,0,21,2024-07-13 02:50:57
12781,2024,ITA.2,3942,332411,24,4,35,38,7,0,0,4,0,13,30,4,0,0,17,2025-02-21 05:49:20
12781,2024,ITA.2,3943,332654,15,8,15,18,3,0,0,0,0,2,15,0,0,0,7,2025-02-21 05:49:18
12781,2024,ITA.2,8683,332655,19,10,23,17,5,0,0,0,0,1,12,0,0,0,18,2025-02-21 05:49:18
12781,2024,ITA.2,11140,332655,29,3,0,0,4,0,0,0,0,3,3,3,0,0,38,2024-07-13 02:50:58
12781,2024,ITA.2,2734,333244,9,7,5,4,0,0,0,0,0,2,9,0,0,0,7,2025-02-04 05:33:23
12781,2024,ITA.2,3988,333342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-25 05:26:17
12781,2024,ITA.2,3942,333380,6,3,9,7,1,0,0,0,0,2,2,0,0,0,8,2025-02-21 05:49:20
12781,2024,ITA.2,3997,333380,3,1,3,1,0,0,0,0,0,1,1,0,0,0,4,2025-01-16 05:36:16
12781,2024,ITA.2,3997,333924,11,6,13,5,4,0,0,0,0,2,7,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,3997,333925,14,6,15,14,2,0,0,1,0,1,7,0,0,0,7,2025-02-21 05:49:21
12781,2024,ITA.2,4057,334221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:09:51
12781,2024,ITA.2,3240,334358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:33:22
12781,2024,ITA.2,3956,335952,15,1,22,12,3,0,0,1,0,1,7,0,0,0,10,2025-02-21 05:49:20
12781,2024,ITA.2,3346,338204,5,4,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:51:00
12781,2024,ITA.2,3346,338758,11,7,0,0,3,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:51:00
12781,2024,ITA.2,3942,340127,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,4057,340184,13,9,11,11,1,0,0,0,0,1,5,0,0,0,6,2025-02-21 05:49:19
12781,2024,ITA.2,2573,340219,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-01-28 15:01:09
12781,2024,ITA.2,3346,340630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:00
12781,2024,ITA.2,3257,340703,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,3942,340704,10,1,7,16,2,0,0,0,0,3,5,0,0,0,10,2025-02-04 05:33:22
12781,2024,ITA.2,3988,340704,10,1,7,16,2,0,0,0,0,3,5,0,0,0,10,2025-02-21 05:49:17
12781,2024,ITA.2,4050,340706,18,13,28,10,6,0,0,1,0,10,27,2,0,0,9,2025-02-21 05:49:18
12781,2024,ITA.2,3175,340707,11,4,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:50:54
12781,2024,ITA.2,4056,341272,16,11,9,13,3,0,0,0,0,5,19,0,0,0,3,2025-02-21 05:49:22
12781,2024,ITA.2,6009,341272,29,10,0,0,8,0,0,0,0,0,0,0,0,0,30,2024-07-13 02:50:54
12781,2024,ITA.2,3956,342030,2,1,4,1,1,0,0,0,0,0,1,0,0,0,3,2025-01-28 15:01:09
12781,2024,ITA.2,3988,342101,24,14,22,8,5,0,0,1,0,13,27,3,0,0,11,2025-02-21 05:49:17
12781,2024,ITA.2,3942,343972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,2573,343973,18,10,13,31,1,0,0,1,0,6,21,2,0,0,10,2025-02-21 05:49:20
12781,2024,ITA.2,6009,343975,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:50:54
12781,2024,ITA.2,3943,344863,12,0,29,12,5,0,1,0,0,0,2,0,0,0,20,2025-02-21 05:49:18
12781,2024,ITA.2,2734,345759,5,3,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-01-11 05:39:03
12781,2024,ITA.2,3991,345759,10,4,3,8,1,0,0,0,0,0,4,0,0,0,12,2025-02-21 05:49:19
12781,2024,ITA.2,106,345860,25,0,33,38,3,0,0,3,0,7,22,4,0,0,23,2025-02-21 05:49:16
12781,2024,ITA.2,3988,345934,5,1,3,2,2,0,0,0,0,1,4,0,0,0,3,2025-02-21 05:49:17
12781,2024,ITA.2,2573,346142,20,2,18,19,4,0,0,0,0,4,14,1,0,0,21,2025-02-21 05:49:20
12781,2024,ITA.2,8683,346182,11,6,9,11,2,0,1,0,0,0,3,0,0,0,8,2025-02-21 05:49:18
12781,2024,ITA.2,11140,346476,33,3,0,0,4,0,0,0,0,2,2,2,0,0,50,2024-07-13 02:50:58
12781,2024,ITA.2,11140,346477,29,1,0,0,10,0,0,0,0,3,3,3,0,0,46,2024-07-13 02:50:58
12781,2024,ITA.2,11140,346478,21,5,0,0,2,0,0,0,0,0,0,0,0,0,34,2024-07-13 02:50:58
12781,2024,ITA.2,11140,346479,15,15,0,0,0,0,0,0,0,1,1,1,0,0,2,2024-07-13 02:50:58
12781,2024,ITA.2,11140,346483,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:58
12781,2024,ITA.2,3337,346521,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-21 05:49:18
12781,2024,ITA.2,6009,346529,23,12,0,0,5,0,0,0,0,0,0,0,0,0,17,2024-07-13 02:50:54
12781,2024,ITA.2,2923,346542,3,3,1,1,1,0,0,0,0,0,0,0,0,0,2,2025-02-21 05:49:20
12781,2024,ITA.2,3257,346590,23,15,38,51,4,0,0,0,0,10,22,0,0,0,10,2025-02-21 05:49:17
12781,2024,ITA.2,11139,346596,19,4,30,2,4,0,0,0,0,4,6,1,0,0,28,2025-02-21 05:49:22
12781,2024,ITA.2,106,346622,20,9,24,19,4,0,0,0,0,2,6,0,0,0,10,2025-02-21 05:49:16
12781,2024,ITA.2,3175,346622,31,22,0,0,3,0,0,0,0,0,0,0,0,0,17,2024-07-13 02:50:54
12781,2024,ITA.2,2573,346625,16,9,14,10,1,0,0,1,0,7,17,2,0,0,10,2025-02-04 05:33:21
12781,2024,ITA.2,2734,346625,17,10,14,10,1,0,0,1,0,7,18,2,0,0,11,2025-02-21 05:49:21
12781,2024,ITA.2,2573,346687,11,3,13,5,2,1,0,0,0,0,2,0,0,0,14,2025-02-21 05:49:20
12781,2024,ITA.2,2734,346687,11,3,13,5,2,1,0,0,0,0,2,0,0,0,14,2025-02-04 05:33:23
12781,2024,ITA.2,2923,346722,14,5,10,10,3,0,0,0,0,0,9,0,0,0,8,2025-02-21 05:49:20
12781,2024,ITA.2,3240,346761,2,2,0,1,0,0,0,0,0,1,2,0,0,0,1,2025-01-18 05:34:30
12781,2024,ITA.2,108,346839,25,8,14,33,4,0,0,0,0,2,12,1,0,0,22,2025-02-21 05:49:17
12781,2024,ITA.2,3346,346840,25,3,0,0,7,0,0,0,0,2,2,2,0,0,21,2024-07-13 02:51:00
12781,2024,ITA.2,108,346850,14,8,12,22,2,0,0,0,0,2,9,1,0,0,12,2025-02-21 05:49:17
12781,2024,ITA.2,3991,346851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:19
12781,2024,ITA.2,108,346882,3,1,1,3,0,0,0,0,0,0,1,0,0,0,2,2025-02-21 05:49:17
12781,2024,ITA.2,3997,346882,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-02 14:48:51
12781,2024,ITA.2,115,346916,4,2,0,0,2,1,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:57
12781,2024,ITA.2,3257,346959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,4057,346974,17,5,14,14,2,0,0,0,0,3,10,1,0,0,21,2025-02-21 05:49:19
12781,2024,ITA.2,17530,347027,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:51:01
12781,2024,ITA.2,6009,347344,18,5,0,0,7,1,0,0,0,1,1,1,0,0,28,2024-07-13 02:50:54
12781,2024,ITA.2,3997,347408,13,10,10,2,1,0,0,1,0,2,6,1,0,0,2,2025-02-21 05:49:21
12781,2024,ITA.2,4056,348778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,3943,352302,9,7,4,3,1,0,0,0,0,5,10,1,0,0,6,2025-02-11 05:42:19
12781,2024,ITA.2,108,352751,8,4,6,3,1,0,0,0,0,0,0,0,0,0,4,2025-02-21 05:49:17
12781,2024,ITA.2,3257,352752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,2734,353091,9,1,4,13,0,0,0,1,0,3,5,1,0,0,10,2025-02-21 05:49:21
12781,2024,ITA.2,3988,353352,23,10,16,20,4,0,0,3,0,10,24,1,0,0,14,2025-02-21 05:49:17
12781,2024,ITA.2,3175,355410,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:54
12781,2024,ITA.2,3942,356268,26,3,48,53,3,0,0,0,0,13,36,4,0,0,28,2025-02-21 05:49:20
12781,2024,ITA.2,6009,356268,33,8,0,0,13,1,0,0,0,2,2,2,0,0,55,2024-07-13 02:50:54
12781,2024,ITA.2,4057,356536,12,6,12,11,1,0,0,0,0,2,12,0,0,0,9,2025-02-21 05:49:19
12781,2024,ITA.2,3991,356575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:19
12781,2024,ITA.2,17530,356576,16,16,0,0,3,0,0,0,0,1,1,1,0,0,5,2024-07-13 02:51:01
12781,2024,ITA.2,3175,356639,18,2,0,0,4,0,0,0,0,0,0,0,0,0,19,2024-07-13 02:50:54
12781,2024,ITA.2,3240,356639,25,0,38,64,4,0,0,1,0,4,26,1,0,0,31,2025-02-21 05:49:21
12781,2024,ITA.2,2573,357109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,3991,357236,24,9,3,32,1,0,0,2,0,10,27,5,0,0,21,2025-02-21 05:49:19
12781,2024,ITA.2,11139,357410,20,2,24,6,6,0,0,0,0,1,9,0,0,0,24,2025-02-21 05:49:22
12781,2024,ITA.2,4056,358627,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,4056,358628,13,9,14,15,1,0,0,0,0,2,11,0,0,0,2,2025-02-21 05:49:22
12781,2024,ITA.2,8683,359243,19,0,34,15,8,0,0,1,0,5,32,1,0,0,14,2025-02-21 05:49:18
12781,2024,ITA.2,3240,359648,11,2,20,17,3,0,0,0,0,0,3,0,0,0,11,2025-02-21 05:49:21
12781,2024,ITA.2,3175,359781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,2923,360228,4,4,2,1,0,0,0,0,0,0,4,0,0,0,0,2025-02-05 05:39:58
12781,2024,ITA.2,8683,360231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,4057,360714,22,15,26,21,2,0,0,2,0,9,28,2,0,0,16,2025-02-21 05:49:19
12781,2024,ITA.2,4057,362189,11,9,9,11,0,0,0,0,0,3,8,0,0,0,5,2025-02-21 05:49:19
12781,2024,ITA.2,3337,362355,12,9,9,4,4,0,0,0,0,0,1,0,0,0,8,2025-02-21 05:49:18
12781,2024,ITA.2,108,362421,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,6009,362446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,4056,362674,23,2,29,42,5,0,0,1,0,26,71,13,0,0,14,2025-02-21 05:49:22
12781,2024,ITA.2,2734,362776,25,12,38,27,3,0,0,0,0,7,20,1,0,0,22,2025-02-21 05:49:21
12781,2024,ITA.2,3997,362839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,8683,362864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,3257,362865,15,7,9,6,1,0,0,1,0,4,13,0,0,0,8,2025-02-21 05:49:17
12781,2024,ITA.2,3942,362896,20,4,26,27,7,1,0,0,0,4,15,0,0,0,18,2025-02-21 05:49:20
12781,2024,ITA.2,3943,365009,25,2,23,15,6,0,0,0,0,7,21,1,0,0,32,2025-02-21 05:49:18
12781,2024,ITA.2,3346,365694,23,21,0,0,3,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:51:00
12781,2024,ITA.2,106,365696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-29 05:02:19
12781,2024,ITA.2,4056,365697,7,5,5,8,2,0,0,2,0,4,11,1,0,0,1,2025-02-21 05:49:22
12781,2024,ITA.2,6009,365771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,3956,366228,15,7,6,19,0,0,0,1,0,5,18,2,0,0,7,2025-02-21 05:49:20
12781,2024,ITA.2,3956,366395,5,2,3,3,2,0,0,0,0,0,3,0,0,0,2,2025-02-21 05:49:20
12781,2024,ITA.2,3257,366690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,3942,366691,13,7,15,17,3,0,0,1,0,3,14,0,0,0,8,2025-02-21 05:49:20
12781,2024,ITA.2,11139,366914,15,12,19,0,3,0,0,0,0,0,5,0,0,0,4,2025-02-21 05:49:22
12781,2024,ITA.2,115,366931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,3997,366932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:01:11
12781,2024,ITA.2,3997,366933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,3942,366947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,3337,366975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,3337,366976,7,5,3,1,0,0,1,0,0,0,0,0,0,0,4,2025-02-21 05:49:18
12781,2024,ITA.2,3337,366977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,3988,366978,17,4,28,32,3,0,0,1,0,12,31,2,0,0,22,2025-02-21 05:49:17
12781,2024,ITA.2,3942,367317,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:01:10
12781,2024,ITA.2,3942,367320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,3240,367436,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,3337,367479,14,9,5,12,2,0,0,0,0,7,15,2,0,0,3,2025-02-21 05:49:18
12781,2024,ITA.2,3997,367479,12,7,4,10,1,0,0,0,0,6,14,2,0,0,3,2025-02-04 05:33:23
12781,2024,ITA.2,3943,367552,4,2,3,0,1,0,0,0,0,0,0,0,0,0,3,2025-02-21 05:49:18
12781,2024,ITA.2,115,367556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,3346,367567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:00
12781,2024,ITA.2,3175,367635,27,0,0,0,7,0,0,0,0,2,2,2,0,0,27,2024-07-13 02:50:54
12781,2024,ITA.2,3942,367635,18,1,13,13,2,1,0,0,0,5,8,2,0,0,19,2025-02-21 05:49:20
12781,2024,ITA.2,106,367716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:58:33
12781,2024,ITA.2,2923,367737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-06 05:36:41
12781,2024,ITA.2,11139,367937,13,12,9,4,2,0,0,1,0,1,10,0,0,0,2,2025-01-31 14:46:57
12781,2024,ITA.2,4056,368006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,2923,368065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,106,368077,9,9,6,0,1,0,0,0,0,0,2,0,0,0,3,2025-02-21 05:49:16
12781,2024,ITA.2,3346,368080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:00
12781,2024,ITA.2,3346,368081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:00
12781,2024,ITA.2,3346,368082,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:00
12781,2024,ITA.2,3175,368279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,3175,368283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,2572,368299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,106,368592,16,5,18,13,4,0,0,1,0,0,2,0,0,0,12,2025-02-21 05:49:16
12781,2024,ITA.2,4057,368786,8,0,5,4,0,0,0,0,0,3,4,1,0,0,10,2025-02-21 05:49:19
12781,2024,ITA.2,108,369820,6,4,10,1,0,0,0,0,0,1,2,1,0,0,5,2025-02-21 05:49:17
12781,2024,ITA.2,6009,369822,30,0,0,0,7,0,0,0,0,1,1,1,0,0,53,2024-07-13 02:50:54
12781,2024,ITA.2,8683,369822,22,0,30,21,4,1,0,1,0,1,8,0,0,0,25,2025-02-21 05:49:18
12781,2024,ITA.2,11139,369862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,106,369868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-29 05:02:19
12781,2024,ITA.2,3943,369881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,3975,369882,22,10,20,8,3,0,0,0,0,2,5,0,0,0,19,2025-02-21 05:49:19
12781,2024,ITA.2,6009,369887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,108,371371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,3997,371813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,4057,372148,4,2,6,1,0,1,0,0,0,0,4,0,0,0,1,2025-02-21 05:49:19
12781,2024,ITA.2,4050,372740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,3943,372785,16,5,15,17,1,0,0,2,0,1,4,0,0,0,13,2025-02-21 05:49:18
12781,2024,ITA.2,17530,374019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:01
12781,2024,ITA.2,6009,374181,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:54
12781,2024,ITA.2,115,375572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,3346,376236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:00
12781,2024,ITA.2,11140,376635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:58
12781,2024,ITA.2,4057,376726,16,3,18,19,3,0,0,0,0,3,6,1,0,0,23,2025-02-21 05:49:19
12781,2024,ITA.2,3240,377551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:42:48
12781,2024,ITA.2,2572,377613,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,3346,377702,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:51:00
12781,2024,ITA.2,3175,377703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,2572,377848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,3257,378196,7,1,3,7,1,0,0,0,0,1,6,0,0,0,8,2025-02-21 05:49:17
12781,2024,ITA.2,2734,378198,10,3,0,2,0,0,0,0,0,0,0,0,0,28,15,2025-02-04 05:33:23
12781,2024,ITA.2,2572,378282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,11139,378283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,2572,378564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,11139,378565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,3175,379179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,2734,379224,5,5,1,0,1,0,0,0,0,2,4,1,0,0,2,2025-02-04 05:33:23
12781,2024,ITA.2,3988,379449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:09:49
12781,2024,ITA.2,2572,380057,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,8683,380057,19,6,13,14,4,0,0,1,0,17,50,4,0,0,11,2025-02-21 05:49:18
12781,2024,ITA.2,3956,380074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-09 05:46:57
12781,2024,ITA.2,3175,380088,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,17530,380312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:01
12781,2024,ITA.2,3346,380316,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:51:00
12781,2024,ITA.2,6009,380887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,3943,380984,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-21 05:49:18
12781,2024,ITA.2,3240,381066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-24 04:59:13
12781,2024,ITA.2,3956,381066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,11139,382755,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,4057,384059,4,4,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-23 05:31:22
12781,2024,ITA.2,2573,384136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,6009,384299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,3975,384300,16,3,12,11,3,0,0,2,0,2,10,1,0,0,14,2025-02-21 05:49:19
12781,2024,ITA.2,3257,384301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,3240,384309,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,11139,384376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,6009,384377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,11140,384378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:58
12781,2024,ITA.2,3240,384418,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-21 05:49:21
12781,2024,ITA.2,2923,384658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,3988,386270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-06 05:36:37
12781,2024,ITA.2,3991,386271,19,15,18,21,0,0,0,0,0,4,15,2,0,0,10,2025-02-21 05:49:19
12781,2024,ITA.2,3337,386274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,3943,386280,11,8,6,6,2,0,0,0,0,2,6,0,0,0,5,2025-02-21 05:49:18
12781,2024,ITA.2,3988,386280,9,6,5,5,2,0,0,0,0,2,6,0,0,0,5,2025-02-05 05:39:54
12781,2024,ITA.2,3988,386283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:59:33
12781,2024,ITA.2,3337,386286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,3337,386287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,3975,386289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:19
12781,2024,ITA.2,3975,386293,16,1,21,26,4,1,0,0,0,6,9,3,0,0,16,2025-01-26 05:35:07
12781,2024,ITA.2,4050,386293,18,2,23,27,5,1,0,0,0,6,10,3,0,0,18,2025-02-21 05:49:18
12781,2024,ITA.2,3991,386296,24,9,18,41,2,0,0,3,0,14,40,1,0,0,18,2025-02-21 05:49:19
12781,2024,ITA.2,3991,386298,18,3,12,30,4,0,0,1,0,1,3,0,0,0,18,2025-02-21 05:49:19
12781,2024,ITA.2,3991,386300,9,6,2,10,0,0,0,0,0,1,3,0,0,0,6,2025-02-21 05:49:19
12781,2024,ITA.2,11139,386301,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-21 05:49:22
12781,2024,ITA.2,3942,387006,14,10,15,19,4,0,0,1,0,5,15,2,0,0,3,2025-02-21 05:49:20
12781,2024,ITA.2,3956,387007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,2573,387036,21,11,7,10,3,0,0,0,0,1,6,1,0,0,16,2025-02-21 05:49:20
12781,2024,ITA.2,11139,387261,17,2,16,18,0,0,1,0,0,2,3,2,0,0,23,2025-02-21 05:49:22
12781,2024,ITA.2,3975,387262,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-05 05:39:57
